train_loss,val_loss
0.1793307694807007,0.447590525661196
0.17742333985401681,0.45077001111848014
0.1763831632987164,0.44853003592718216
0.17463282848659314,0.4507190338202885
0.17293200502840525,0.4452722038541521
0.17119085061493103,0.4447027351175036
0.17009052270622343,0.44543582626751493
0.16857906348967666,0.44332254983129954
0.16703075876361445,0.4493524574098133
0.16563647436468223,0.44411217882519677
0.1644060104087209,0.44383202223550705
0.16270822122621764,0.44055119383902774
0.16145056536037955,0.44060452580451964
0.16037264487674932,0.44219098857470923
0.15960409267667378,0.43847952768916176
0.1577346530970204,0.4405418526558649
0.15648764371871948,0.43910100772267296
0.1557503852405046,0.43634852610883257
0.15507559791991585,0.4377098443962279
0.15351464032556453,0.43398257011458985
0.15247739530636362,0.43528899039540975
0.15122713669065083,0.4334275259858086
0.15069581062029425,0.43372819707507176
0.14921130903029556,0.4398688304991949
0.1482626101688335,0.4360225668975285
0.14741820203915737,0.4345198983237857
0.14638874701193075,0.43019723835445584
0.14501874213013352,0.432252394869214
0.14462795932041972,0.4305491941315787
0.14341946858823584,0.4321902519180661
0.1428899422787023,0.4300956930433001
0.1419594912437731,0.4326703988370441
0.1408498780935575,0.43195365071296693
0.14021428902611208,0.4286212387539092
0.1391309429869127,0.4279554985818409
0.13854357336411635,0.4278483681735538
0.13750028175315218,0.42923289977368856
0.13672172406501176,0.42935713047073
0.13592220579037825,0.42708824560755776
0.13547478277574887,0.42724813449950444
0.13464856030125366,0.42606655359268186
0.13399217759022872,0.4297498947098142
0.13290831731837333,0.4252463037059421
0.13229509938561745,0.42376513736588617
0.1317742179241477,0.42367010230109803
0.13089743634445244,0.42387132871718636
0.12989838617412666,0.4220397702285222
0.12971304610157697,0.4241690286568233
0.12900684895127584,0.4245123199054173
0.12833143649489115,0.4198789650485629
0.1275832661957832,0.42206107746987115
0.12718399161357058,0.4233079195022583
0.12601052452787828,0.4202594101428986
0.12561244653029877,0.4223154942194621
0.12485301020470532,0.42246404375348773
0.12467537089540627,0.4188258520194462
0.12374426916455539,0.4244554217372622
0.12304640907134735,0.4180398969423203
0.12328861988902662,0.4182925317968641
0.12250412640531667,0.41946543284824916
0.12130241163752296,0.4215450354984828
0.12095062202956688,0.4163177178019569
0.12029526546668778,0.41954576146034966
0.12012862125367069,0.4170023475374494
0.11955957410580804,0.4169742036433447
0.11886697512066535,0.4181613002504621
0.11840939667949266,0.4181793647153037
0.11818380603949989,0.4207846721013387
0.1177344407048522,0.4151640863645644
0.11722150591144151,0.4140786971364703
0.1161515579411858,0.4130074109349932
0.11617920651105032,0.4146790141151065
0.11554310100072879,0.41299518942832947
0.11493707729868911,0.4163036545117696
0.11482979225342353,0.4123034643275397
0.11407422716395137,0.41410043381509326
0.11374306611039421,0.4122735789843968
0.11291204838518891,0.4130036112808046
0.1127511844324153,0.41228411595026654
0.11224512167667088,0.4115747284321558
0.11239734619998476,0.4117940678482964
0.11135915192690762,0.4157599968569619
0.11085676847462449,0.4106076856454213
0.11056396825034082,0.41590278035118466
0.11028133393332148,0.4102597517626626
0.10966904700230183,0.40908849736054737
0.10910710578329826,0.4095385547195162
0.10910615613728619,0.41014715802101864
0.10842417455033253,0.41174620418321517
0.10813301466583636,0.40845089256763456
0.10768987726794475,0.4138548913456145
0.10721646160172503,0.4098061720530192
0.10680848188947832,0.4102406436488742
0.1065411125643972,0.4074382756437574
0.10628546050718526,0.41084761704717365
0.10586848224036431,0.40915833910306293
0.10533173624693491,0.4071948284194583
0.10509710452345569,0.40700205507732573
0.10485414600971213,0.406628288825353
0.10413708163505536,0.409774386882782
0.10389511037671395,0.40776629419553845
0.10395952043208209,0.40745793226219357
0.1032158688209844,0.4069077307269687
0.10303216584418949,0.40375583739507764
0.10273217324292261,0.4052263234342848
0.10251119365675028,0.4027456317629133
0.10210029378034281,0.4039539595444997
0.10172769830129934,0.4033980619339716
0.10153267008551,0.4068063029221126
0.10111648322007302,0.40261251983188445
0.10078769348312223,0.4031665830385117
0.10034345083259509,0.4040552420275552
0.09995817792330063,0.4020041972398758
0.09979898792704897,0.4019357905501411
0.09991173759887093,0.40083013744581314
0.0996177239994113,0.403349643094199
0.09893678246360076,0.40233499932856787
0.09847866230461585,0.39979016674416407
0.09836514661329214,0.40215561730521066
0.09833496185153295,0.40147584549018317
0.09809066512082752,0.4026940848146166
0.097327110228356,0.4017706981727055
0.09731881156492461,0.40225712188652585
0.09727921204989036,0.40501180575007484
0.09696845214760474,0.40202328449203856
0.09638443279066725,0.4002574215332667
0.09657788148337004,0.4025104704357329
0.0959629152665298,0.40163816610972086
0.09561552945078845,0.3997859844139644
0.09558323724418166,0.39890323451587134
0.09521316487395592,0.4043618849345616
0.09472470227896311,0.4001143462601162
0.09486412356772492,0.39828872992878867
0.09467240508521002,0.3982473606155032
0.09402754239773636,0.4022404693421863
0.09411194909845243,0.39749963468029387
0.09390315987419283,0.3989927235103789
0.09370335587188958,0.39711452566442035
0.0932576180787748,0.3976401384387698
0.09308981895446777,0.39705900578271774
0.09296347593006335,0.4004698424112229
0.09294203772214041,0.3999660686368034
0.09259811967040933,0.39654085692905244
0.09214408271478124,0.39503778843652637
0.09223680871953234,0.39766634915556226
0.09190554364303653,0.39534001478127073
0.09139158441261812,0.3993018781854993
0.09165031662540572,0.396697971082869
0.09122413906611894,0.39492576931204115
0.09070026682039196,0.39721558008875163
0.09067761498775208,0.3979760702167239
0.09059943080518805,0.3990066866079966
0.09038224452705475,0.3961416905834561
0.0900464971598826,0.39514361180010293
0.0900905018217826,0.39763598484652385
0.08979237179436753,0.39345817736216954
0.08990224468651001,0.3939825475215912
0.08928914589174626,0.39479476653394246
0.08914619359816091,0.39476385769389927
0.08903538941909252,0.39571503485952103
0.0891592651249119,0.3954607620125725
0.08862057820176394,0.39775825625374206
0.08859669213945215,0.3930734742255438
0.08842866579026126,0.3979879563763028
0.0880142584728282,0.3927616746652694
0.0879402098259287,0.39298087727455866
0.08773424137722362,0.39555493536449615
0.08797768011475293,0.3945660500299363
0.08743199577742217,0.39561380516915096
0.08741746318825123,0.393973521959214
0.08700590348985207,0.39509926381565275
0.08692312037402933,0.3935564644279934
0.0868360707848266,0.39120443605241323
0.08660031962052486,0.39380276912734624
0.08665922319774992,0.3918495964436304
0.08620781262525531,0.3929242811032704
0.08619511049044759,0.3928573802823112
0.08614171417563726,0.3930373413222177
0.08600962871427172,0.3920084462279365
0.08600019164490358,0.3912036770866031
0.08616441049786847,0.390508533233688
0.08537835624229395,0.39290591847328915
0.08532671915572226,0.3917253287065597
0.08512867851690813,0.39088990149043856
0.0851735439882324,0.3924212484132676
0.08485702660522963,0.39144128816468376
0.08464417831179058,0.38990436778182075
0.08455674795870576,0.39306488931179046
0.08456891247530303,0.3925855951649802
0.08429340569026163,0.38946923570973535
0.08410298442869095,0.3901754464421954
0.08400453434606488,0.39252463650135766
0.08390074223279953,0.3915363669395447
0.08375375382780459,0.3918959052789779
0.08382655958239542,0.3912858551456815
0.08346917690557726,0.3903655653908139
0.08342250211957539,0.3892500959691547
0.0833511003538182,0.38754920725311554
0.08317900028382762,0.39176299884205773
0.08302035995505073,0.3916102968511127
0.08282327348963496,0.3880256229922885
0.08308581138056431,0.3926562991880235
0.08290274551753223,0.38799024933860415
0.08261411380397075,0.3887373319693974
0.0825849506273224,0.38942377538908096
0.08267189302085119,0.39205978498572397
0.08200492699180494,0.38825454669339315
0.08229357353523017,0.3894127454076495
0.08198588509023474,0.3874838831878844
0.08186593737328451,0.3898381062916347
0.08172812758450303,0.38960254674866085
0.08175813987779845,0.38771209291049413
0.08194004066965797,0.3881514455590929
0.08159353944103113,0.38796051485197885
0.08175366150848033,0.3889664215700967
0.08104676710504094,0.38726214525245484
0.08113954234066192,0.388764991079058
0.08095508339730176,0.38833341257912773
0.08093412680346429,0.38696676379158385
0.08102420749561638,0.38656919428280423
0.08080566503357088,0.38630061405045646
0.08060477973456588,0.38741253543467746
0.08044032845200534,0.3895854231857118
0.0804506300739124,0.38945260133062093
0.08044069770135377,0.3870871623357137
0.08027904452176755,0.38847923562640235
0.0802657450571585,0.39032629898616245
0.08002679481318123,0.38634122851349056
0.07999568653591511,0.3886613740807488
0.07977879485872943,0.38982073011852447
0.07993562195147054,0.38850825797943844
0.079917951348866,0.3883440029053461
0.07956220708680495,0.38836011801447184
0.07950805908327467,0.38797296995208375
0.07933599491153608,0.3879335566645577
0.0793506258198519,0.3881112691901979
0.07961682451256154,0.38728426027865637
0.07930981453383368,0.38616966009140014
0.07915077665063183,0.38932449306760514
0.07911532154779115,0.38578238955565863
0.07898179113722303,0.38528163234392804
0.07889783788811076,0.3862828626519158
0.07900725212393765,0.3866540040288653
0.07856771613707382,0.388175282733781
0.07850107393766705,0.3854615214325133
0.07865099908347335,0.3887839805512201
0.0784296850054458,0.3861148504983811
0.07845473713709407,0.38760550305956887
0.07817460906705218,0.3861209846678234
0.07823539325637681,0.3844067462853023
0.07815829685857992,0.384948813631421
0.07791376773392755,0.3856670254752749
0.07802500426056283,0.38618900037947157
0.07816071537407962,0.384791605529331
0.07779263409130881,0.38600372104417713
0.07792074810802652,0.38829171430496945
0.07756475412674498,0.38580715571131025
0.07770493630159414,0.3841651452439172
0.07740792731919358,0.3856459098202842
0.07746890137355293,0.3845014356431507
0.07750599635274787,0.3842375288407008
0.07743122464304335,0.38921388316722144
0.0772886635584124,0.38643158943880174
0.07728220946623378,0.3861778947569075
0.07728711447932503,0.38449521916253226
0.07703062367924092,0.38857161345936003
0.07713462747455213,0.3832726722671872
0.07697926433177656,0.38262313519205365
0.07697296734346727,0.38346790912605466
0.07673671923613434,0.38424400147937593
0.07665543753707238,0.38691095000221615
0.07645357717452438,0.3859039218652816
0.0765996128320694,0.38904901572636197
0.07644603094843586,0.38500366948899767
0.07653895455399198,0.38327507036072866
0.07635371921735518,0.38332617878913877
0.07634123215122086,0.3874471995092574
0.07632339638813831,0.38669388209070477
0.0762023870525748,0.3925586483308247
0.07612292956935161,0.38444688802673704
0.07608566354764135,0.383133444473857
0.0760778424343424,0.38359660108884175
0.07579987870449084,0.382498752503168
0.07586831417665527,0.38446711017971946
0.07604507235676478,0.3829643076374417
0.07577878511265705,0.3829681515693665
0.07567536007416875,0.3845525213650295
0.07565927933277695,0.38461993081229073
0.07547293717496133,0.38515487199737913
0.07564285212156305,0.38420199439639136
0.07564373845546439,0.38309884951228185
0.07544444886406072,0.3862969892365592
0.07539508349159688,0.38293523618153164
0.07537336569083364,0.38595666786034905
0.07526367589047081,0.3845799934296381
0.07512653241174642,0.38378288873604366
0.07521274496921512,0.38340417998177667
0.07510024412539587,0.3821619343189966
0.0749898257010291,0.3853750610635394
0.07485510041696604,0.3830303741352899
0.07506955607513492,0.38604930468967985
0.07488405155508142,0.38590628589902604
0.07497964343100644,0.38324387499264306
0.07497017855564372,0.3851034533409845
0.07473123376591924,0.38272900737467264
0.07455874893939096,0.38491388530958265
0.0745496413710585,0.3828684647878011
0.07466791463240482,0.3843967088631221
0.07457210283958171,0.3849879767213549
0.07433545051151486,0.3824430880092439
0.07452903826983921,0.38447360368002026
0.07433836529272024,0.3839554820741926
0.07454509740811216,0.3832510796331224
0.07418120691650792,0.38215642543066114
0.07403443211858923,0.38253812066146303
0.07408234127685784,0.38445162077744804
0.07436430579024639,0.3836702044521059
0.07428574989857285,0.38466879171984536
0.07416556932424244,0.38155095946221124
0.07384607481043876,0.3812478428795224
0.07391205512022858,0.3826407408430463
0.0741446365080952,0.38444818073794956
0.07401925471553392,0.3813654144605001
0.07370489989028593,0.382236928883053
0.07368434480788034,0.3844471349602654
0.07367357265863693,0.38355824748675027
0.0735219058950552,0.3819301125549135
0.07352500469490672,0.3822598267169226
0.07361741841694955,0.3841600283270791
0.07351722810684778,0.3860989320845831
0.07366989599318025,0.3819806513332185
0.07364392209281191,0.3838116149107615
0.07348557283576025,0.38109548971766516
0.07321645258859014,0.38297477506455924
0.07339581558436298,0.3824245265551976
0.07312810880858361,0.3822037046863919
0.0732477365783527,0.38054848043691547
0.07312142517435494,0.38294956173215594
0.07328325513589895,0.3807188343434107
