train_loss,val_loss
0.001338415845596949,0.40151277156103227
0.0011845327405209996,0.39958075852621167
0.001195604739427727,0.39978501952829815
0.001090779531252477,0.39900796622747464
0.001087368026756766,0.4019974555288042
0.0010375803131521034,0.4018811319555555
0.0009156486511611464,0.40466055557841346
0.0008580892151288474,0.4024682588520504
0.0007878232824740904,0.4049258632319314
0.0007554237678163556,0.40542078287828537
0.0007356653646838909,0.40383752953438534
0.000687073835569465,0.4112699434870765
0.0007185618905294865,0.4035112415041242
0.0006330865574555035,0.4060526877641678
0.0005522437092043798,0.4070308648404621
0.0005140527550205722,0.4072828755492256
0.0005234988340433981,0.4066331883271535
0.0004461111298107217,0.4078107779934293
0.00045736068561695446,0.40558260182539624
0.0003766211717691424,0.4070538104999633
0.0003622620036902405,0.40749162634213765
0.00035076385090165467,0.40675494089013053
0.00033633870785080037,0.40873422963278633
0.0002777594367321246,0.4121710325990404
0.000307807372193661,0.4081445740801947
0.00025935966098033846,0.4132303503297624
0.00022630350357623387,0.4060856912817274
0.0002193880723424492,0.4075910297178087
0.00020804637373936403,0.40717248207046874
0.00018029646158695186,0.4089400942836489
0.00017566240644533606,0.4106987967377617
0.000155569998807559,0.41196392703623996
0.00015015674623870736,0.4098320198910577
0.0001236023452371341,0.4101992056483314
0.00010689730993689274,0.4099197498389653
9.784224583713325e-05,0.4114136609293166
9.109541957714188e-05,0.41134212684063687
0.00011674507631137399,0.4108415562482107
8.767435394222492e-05,0.40939364759694963
8.154851882811803e-05,0.40999420583248136
6.778097290124602e-05,0.41006395660695577
6.790518740559126e-05,0.4095094286260151
6.137789009416334e-05,0.4126109902347837
4.922877797854421e-05,0.4125324530260904
4.256730707394044e-05,0.41118448887552533
4.014197698283665e-05,0.4138226577213832
4.1039501911872535e-05,0.4101042927730651
6.870605766075707e-05,0.4097845592669078
5.004248588632666e-05,0.41273550802753084
5.017596793280381e-05,0.4103444117875326
4.008774983645255e-05,0.416077310698373
3.923598419685244e-05,0.40962553109441485
3.2426054653088876e-05,0.41462283389908927
2.720146278697417e-05,0.41343967417875926
2.6571846833206382e-05,0.41248689662842525
3.73463965943345e-05,0.4106688634270713
4.08761812937691e-05,0.4121434157802945
3.104437304822629e-05,0.4113009887082236
2.735598502731069e-05,0.41228281103429343
2.3507349758009864e-05,0.4139733673561187
3.365845483940531e-05,0.41002861318134126
4.513129178204426e-05,0.4135921701079323
3.2723626915549826e-05,0.41714135990256357
3.2785465375049056e-05,0.4133982418548493
3.52393782127169e-05,0.4126752092724755
3.3285954913389576e-05,0.4115164928493046
2.3653617822609003e-05,0.41237448652585346
0.7061603495664004,0.6899657797245752
0.6579187036130987,0.6570131853932426
0.6106600663023132,0.6343128976367769
0.5694394713383543,0.6174360945111229
0.5366275039586154,0.6081395061243148
0.5041360060136284,0.581354414281391
0.471326276232181,0.5695783894686471
0.44589468865303333,0.5582742344765436
0.42073808524882395,0.5532030361039298
0.39851716517261343,0.531292819692975
0.37796761683727564,0.5236911126545497
0.35746304804913737,0.5129734939052946
0.3383928766233499,0.5042100760198774
0.323955775661902,0.5008120934168497
0.3074538344829276,0.4890398716642743
0.29406071607576034,0.4907272861117408
0.2826140133316437,0.48185434823944456
0.2666978483850306,0.4750571763231641
0.25659561934368463,0.47355765913214004
0.24511785954949958,0.4617697244598752
0.2344188116597787,0.45561335636746314
0.22572281593055815,0.4534592055139087
0.2167847746867312,0.4504312923976353
0.2066322064214346,0.44636812281040916
0.19979849525473334,0.4530669760136377
0.19148056943450817,0.4472864968436105
0.18510313545973106,0.4430743945496423
0.17723029153198716,0.440858675184704
0.17126482204672253,0.43905233797572907
0.1644600223054726,0.43526994259584517
0.16030061662054518,0.43119083380415324
0.15486440882443242,0.4342171197845822
0.14831142344971024,0.4229785536016737
0.14265084083071736,0.4183833938978967
0.13761243938900639,0.42218001101698194
0.13265641425785266,0.4213590541056224
0.12950205717360574,0.41979045200915566
0.12453045952690846,0.41237628417355676
0.12136196899428323,0.4240768676712399
0.1162835981286884,0.4143655612355187
0.11317278418030464,0.40883702720914566
0.10978442328897389,0.41074221488975343
0.10674970523948875,0.40903128924823945
0.10228074903479603,0.40876467313085285
0.09986812116925796,0.40525647075403304
0.09607782393123544,0.40505693299429757
0.09376092483267259,0.40985163223175775
0.09176665498166564,0.4051928460597992
0.08801688350131066,0.40696078297637756
0.08524527295568343,0.4019055681569236
0.08225494138361734,0.4046476660739808
0.08015132492238825,0.3987347366554396
0.07773565787946779,0.42202930464631033
0.07604899269898542,0.3984529691083091
0.07378505097265449,0.3985115132161549
0.07140809332319138,0.40044879146984647
0.0692621523861965,0.402312020886512
0.0672840175963047,0.40425169680799755
0.06547711515112926,0.39780900308064054
0.06427712101293237,0.3992805946440924
0.06192563369014617,0.3961567156371616
0.06061678599013666,0.3996838220528194
0.058221740915515775,0.3949412747508004
0.057255714614853334,0.39680045516718
0.054963836268160905,0.400471797869319
0.05352671338361131,0.4021058894339062
0.0526370053674188,0.4056696315606435
0.0507854719392278,0.40194523944741206
0.04927740567787127,0.3978671058302834
0.047772353354609755,0.3934010385757401
0.04673965658511271,0.3941467844304584
0.045551626626669506,0.4012843764963604
0.04436649851786178,0.39610338026569003
0.04282923345788244,0.3941254108434632
0.04232183576485757,0.3942687793856575
0.04038612091797961,0.39517970638615746
0.03952425000877186,0.3996510614951452
0.038981638536855365,0.39836514734086537
0.03743354518091279,0.3987819103967576
0.03647129418569033,0.39925206644194466
0.03550707564453046,0.3955925253175554
0.03439793630133263,0.3958494396436782
0.033413057268984865,0.3963918122507277
0.03284757316968087,0.3986972979136876
0.03176799500316524,0.3973012640362694
0.031118666062479098,0.39590649264199396
0.02972000228178701,0.39834361729167755
0.029124978203415586,0.4014038412343888
0.028868043037692897,0.39642244009744554
0.02810613189391685,0.3956024919237409
0.02686612846766505,0.3961306728067852
0.02635504928769535,0.3977403127011799
0.025381114930983936,0.3973484599874133
0.02467798640835656,0.3985545393966493
0.02492576872297166,0.3960076222817103
0.023513203455607572,0.3974652112949462
0.02308351221677076,0.3978940650820732
0.02220054528270469,0.4028810529481797
0.02240520665359697,0.399906067053477
0.020924102916030224,0.397988779488064
0.8342477050409363,0.8252413051468985
0.785518973780591,0.7848071461632138
0.7348640481250708,0.7659513927641369
0.6967894154017051,0.7491507606846945
0.6644963797484859,0.7209363920348031
0.6292864580473831,0.7069908306712196
0.5990781296383251,0.691160744996298
0.5734764551431939,0.6801387974194117
0.5451992339494696,0.6707992593447367
0.5224806488130651,0.6616874936081114
0.5027116753838279,0.6462550745123908
0.48152570077106716,0.6495663994834536
0.46781873203920976,0.6436367032073793
0.4499838462001399,0.6328110501879738
0.4323654677451512,0.6169183972335998
0.418336383748853,0.6082869543915703
0.40914851940419683,0.6026554314863114
0.39255737146122033,0.5995428854510898
0.38199313662268897,0.6001995756512597
0.37004284639107554,0.5841496808188302
0.3596784784035249,0.5873617805185772
0.35125924875006154,0.5748008742218926
0.341305917601266,0.5771041262717475
0.33304660122075147,0.5695394283249264
0.32549454293182595,0.5623203510329837
0.31681664124059905,0.5607076959950583
0.3101847961045909,0.5682333687941233
0.3030576939075187,0.5605395853519439
0.29776174821066514,0.5638976781141191
0.29014893810144454,0.551120620682126
0.2841869940598045,0.5510626838320778
0.2779447593187031,0.5477042030720484
0.27419714273163004,0.5484111720607394
0.2690152641403618,0.5471207820233844
0.26252026078803686,0.5400705479440235
0.2600580982899552,0.5418451618580591
0.25524416608673534,0.5352009304932186
0.24996220559309545,0.5346072406995864
0.24636340362318396,0.5388391804127466
0.24223960023462487,0.5378514238766261
0.23797055422974545,0.5320876147065844
0.23541246055130755,0.5368892956347693
0.23330900700468765,0.5276341290701003
0.22841255452359122,0.5242718747683934
0.22480478704546056,0.530784597283318
0.2224326294860201,0.5216869104476202
0.21898818108738893,0.5211745040757315
0.21664777177087427,0.5196541068099794
0.2139365489830811,0.5220880289872487
0.2108691508690136,0.5191211785588946
0.20808156647465445,0.5169612796533676
0.20601446413252342,0.5226064477648054
0.20370081316626243,0.5166046434924716
0.20089756722370403,0.5153069643747239
0.19951870267471059,0.5124044747579666
0.19743696261535992,0.5149122794469198
0.19558759689616245,0.5103297977220445
0.1933016763492064,0.5126855538004921
0.19122243298297864,0.5101418486663274
0.1890809563786219,0.5110652083442324
0.18810106692702006,0.5156151853856586
0.18539199076200785,0.5086775348300026
0.18300368105680748,0.5068344760508764
0.18243152288158546,0.5084663226490929
0.18032271361522126,0.5054030548958551
0.1787830746630162,0.5049935448737372
0.1770723950492138,0.5060181086971647
0.175378334365393,0.5045214457171304
0.17416783161996083,0.5026577765033359
0.17238213221707413,0.5021043822878883
0.17147337099867005,0.501459800345557
0.17108391845625553,0.5050120220297859
0.16826175916137878,0.502989137172699
0.16690463676121817,0.5030532209646135
0.16570946773843903,0.5031102555138725
0.16442903377222673,0.502511559781574
0.16305539960210974,0.5022323477835883
0.1624562296855963,0.4983182531027567
0.16080476165388188,0.49799818410759883
0.15994435170906013,0.49782235480490183
0.15880770582046236,0.5002859918844133
0.1576205516260777,0.5081565320491791
0.156439379427992,0.5004641433556875
0.1553296538060932,0.4980502091702961
0.15453334801505056,0.4972282179764339
0.15332215632262983,0.4981022948310489
0.15214857138229898,0.4981564618292309
0.1516514046197873,0.49500427217710585
0.1504087470222318,0.4947379103728703
0.14960900997145896,0.49945241127695356
0.14896742885477804,0.5014305761882237
0.14785746916344292,0.49485597241492496
0.14694965898135062,0.4960956343582698
0.14615417703201897,0.4922692764373053
0.14482950586736487,0.4941045426187061
0.14430593189440274,0.49367121685118903
0.14340681764497712,0.4956689726738703
0.14234352304319445,0.4911420387881143
0.1416701545769518,0.49154332961354935
0.14092356683107085,0.4908482013713746
